@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute 23 real
@attribute L {True, False}
@data
-0.22656437927032494,-0.15041487517377364,0.8827752917311377,0.25187620789843673,0.326260542110955,0.3536387618792788,0.6306220481010153,-0.45384447310607173,-0.5638125670995787,0.37010878169239253,-0.7038863285095273,-0.039719629564780146,-0.384256038682834,0.043553895327401636,-0.024553950547406524,-0.2703567275012634,-0.029050969627768094,-0.0025492215284629973,-0.18281452861888375,0.09722857684764884,0.04002890269302831,-0.2055771715322741,0.11005093345152316,-0.09050201907018426,False
0.4550586805759318,-0.24413842109727626,-0.2600477234942519,-0.19914183156673065,0.14427591195865622,0.05233982346276638,0.10276677515644243,0.0662921116028084,0.10866057404209799,-0.008549497458027971,-0.033940532224593714,0.02908435308026525,-0.06054156271288494,-0.028832800168745565,0.002068751574045736,-0.031144237857865482,-0.021757788379177825,0.03030986947611134,0.014408752481969309,0.023808769617821558,-0.008032731744516583,-0.02922557641353025,0.016371814534884996,0.03545229180321259,False
-0.8422405205025767,-0.10695243049113944,-0.09012049838412049,-0.35144278409274093,-0.03391593082837737,0.020646895394994154,0.26933383843041686,0.05565898113277226,0.14218342403981826,0.012359770009977464,-0.004479209118142247,-0.4573764005632053,-0.15848484331828444,-0.10833018354996163,-0.23478970337723934,0.9092244135679035,1.084328316626821,-0.5581264569064439,-0.15140820957848805,0.4068696264892471,-0.2150861262241619,-0.1841628423782698,0.04857061164933327,-0.129496099173211,True
-0.5078820318927361,-0.06745533439778498,0.07916798041610491,0.6865505419250019,1.0899121125563016,0.3050137930866761,0.08257182169767029,-0.4430540964508143,-0.3903589679992422,0.28691077154524813,-0.6595919655625109,0.03885071375276271,-0.2858643549410453,0.10124571133595195,0.006438946827384586,-0.13382719351040318,0.027404274354489673,0.06502491590431507,0.005664583870646056,0.00892930047022089,0.01676317324451848,-0.3248050291832697,-0.06607153122664994,-0.07048719939905249,True
-0.20963239963651334,1.2590198549886398,-0.04055527246617945,-0.2191612486549029,0.006158520387529025,0.5403022527416637,0.14589320663582167,0.009891752076083192,0.25043919642458673,0.04856475441654112,-0.16136904663318177,0.12396657682216726,-0.040531060065174,0.04092343307707846,0.11382379437639432,-0.08776302437162327,-0.01610425010474181,-0.05574360311591962,-0.05445989445031337,0.0028959573139862547,0.16638295391132205,-0.04242442461324368,0.05283583300559047,0.12922915735260362,True
-0.28778627876647345,-0.12008003148853187,0.015801997630414635,-0.2084512445930753,0.2005108897841261,0.5640956768709582,0.11368863160174349,-0.08258455765992506,0.25738911667158343,0.12476915847215683,0.001227280610434766,0.11964409242727482,-0.01937093224780995,0.035972341377117724,0.014171774125804157,-0.017376658510067724,-0.022884743232625415,-0.06494193020510663,-0.023719025071125673,0.07977718787812066,0.11013671761974632,0.015822539225357066,0.022934369094492372,0.058301174289951754,False
0.3476418853296568,-0.1989304999888766,-0.2701251743748502,-0.08704982023027315,-0.02225893795482592,-0.21999032424059076,-0.11637675931941159,0.019550502321233985,-0.04085595976804585,0.3515523224007143,0.09776347983637641,0.5716244614672249,0.011333506667886795,-0.5310662120428883,-0.19900752725433082,0.10890706146606789,0.4375389318937824,-0.3583766493590061,0.12530072825542354,0.09930819072581956,-0.22824782190730028,-0.0493513048617968,0.23720388596585903,-0.0932755122149281,False
-0.564518235012005,-0.2193359306335557,-0.43791202620606007,-0.5483892255245371,-0.4858156932429543,-1.0299127738313878,-0.6665550084300379,-0.3015455375831006,-0.32942126410576406,-0.07707495115456642,0.04352424770480276,0.32909381360149015,-0.270056430237585,-0.523377833536657,-0.1972289179484046,-0.313138922888854,-0.0071198688665056326,0.14236902668823365,0.15430655941779428,-0.05463994401056342,-0.13899355099718985,-0.10778393463795663,0.05510329349326809,-0.1185699291361788,False
0.24344002892919978,-0.14533884900070201,-0.18422666304814656,0.5446201121860041,0.4350444527469574,-0.1971307046958122,-0.529488205439634,0.10248135581200024,0.2539788637019673,-0.034306533973023884,0.00505094171438077,0.02886205278967521,-0.016003040107998537,0.037961803599644385,0.13110290756212548,0.03909671939631065,-0.0032786214072229153,0.07726377098321661,0.16016446562490355,-0.05068336442307797,-0.0837722033059733,-0.19480197214385836,-0.11610771973109872,0.09556702417361031,True
-0.19484100338855528,-0.06555589051419647,0.8960255494895243,-0.012726953309739244,-0.03165384235191616,0.30937931820212994,0.37939597715146955,-0.33057647547885366,-0.13855285094987968,0.20042361133405992,0.18200624123951123,-0.2679703704001514,0.11418164004942453,-0.7035892777419607,0.6418645015627253,1.0972962539212867,0.4908595928845164,-0.3615118824574156,0.13545481821121902,0.11125564627389034,0.0717443788890384,-0.03658114133574453,0.22232262994495372,0.03696706858445704,False
-0.3338954489899945,-0.10826490080961089,-0.0022111583158546813,-0.019329151915462795,-0.04135627015996864,0.6269554729255815,-0.13109856412851634,-0.042520111234095506,0.20586372845275586,0.16014620960448225,-0.03626884311216498,0.0923165296992867,-0.045222421566167556,0.11618883579438274,0.07200421999357354,-0.03801518606707911,-0.07326005044924878,-0.09158490441787312,0.1934266926466744,-0.01851620204544755,0.006827358323501911,-0.07985521240416087,0.01690445315786051,-0.008270774827844132,True
0.4308963046738228,-0.24719127899765683,-0.2729668088824243,-0.11394236887938548,0.07190049283075411,0.054587679697099316,0.0718071495281866,0.06546440976933328,0.12868241310838818,0.014788476887523017,-0.024801650224477157,0.0360997495805848,-0.05586235005120715,-0.04866149422714582,0.009304682714052992,-0.03720748602521698,-0.00495164026265589,0.030899950393085896,-0.04333774642086095,0.050586685518375155,0.016895307567739423,-0.011284792879680483,0.02188375379354676,0.09125980763276913,False
0.38228991792750366,-0.23714888367389866,-0.2951396373177917,0.09392472842428652,-0.19874347829711023,0.13513066630053994,-0.21084282150316958,0.11240720312329243,0.07477237229634645,0.05403128489851389,-0.06097585897979034,-0.0008952282515442382,-0.08054958454403469,0.039814321232398316,0.08957529210312357,-0.07185454719158113,-0.06467077107711496,-0.003153163995005038,0.17618850012581294,-0.04861522993172558,-0.0890823924586842,-0.11319007965795358,0.009591663682645387,-0.027057268645245533,False
0.5675285209151049,1.2286059000104523,0.5157998434740333,-0.01551443575092588,-0.5781451765403806,-0.351217444873441,-0.20585713276297518,-0.5455865020926002,-0.06922468749356807,-0.28678175548169904,-0.10321226650381173,-0.2410401031043813,-0.14692096096766,-0.1860282122397613,-0.026359460365471467,-0.27723347479165683,-0.18995719583802578,0.039139417824543415,0.07376378968214399,0.18637494051631817,-0.2735212699060009,0.14853024553416794,-0.8399164292183298,-0.03316036684225979,True
-0.8683196213571058,-0.14327553695688913,-0.08567156158763044,-0.18523210689471087,-0.008154652498329513,0.28641796540237907,0.09253029813942808,0.4329761246632707,-0.3813167187416838,-0.587147990866395,0.25094028290265585,0.05186188836276889,-0.021625132995067686,0.1848747837552095,0.06862391858388342,-0.18737270109406617,-0.03241321818498293,-0.4268075313964028,-0.17095093865552488,0.11385703855372475,-0.1576442031016161,-0.1424009941277695,0.030023638429278816,-0.02016764701340141,True
0.37719601719109086,-0.21463776719954777,-0.22347660169149844,-0.04620776388830651,0.15955622234348474,0.24318663821172642,0.14788184561517093,0.38538474954132546,-0.44933497067856965,-0.4921428038737885,0.39939176042752605,0.2237603810951285,-0.015133955942541438,0.011255709687110697,-0.029846103293264023,-0.11819799160272512,0.04217772404752635,0.04805401540505739,-0.05609204856837568,0.1100297733746595,-0.09777621671772622,-0.11614748093953882,-0.04331388459611481,0.06813458504208762,False
0.4695834726429249,-0.17317962739064977,0.6638387624711406,-0.016938278194439643,-0.22834842600526953,-0.11326776770354981,-0.012104671421701144,0.29178936240540115,-0.03419849184582006,0.02660523204311724,-0.29377511235936826,-0.45429834018781295,0.5778664795253827,-0.2061822596000547,-0.29812329610180105,-0.33429858694922393,0.08488957645537336,-0.0894404770859491,0.1612598698092384,-0.12307880341104328,0.14266146696901513,-0.2615256704320942,0.051223563756991,0.5527915247161278,False
0.4585104485619474,-0.243702298540079,-0.2582021398673702,-0.2113131833792085,0.1546152575483565,0.05201870114357595,0.10718957881762183,0.06641035472187629,0.10580031131834224,-0.011883493793106678,-0.03524608679603894,0.028082153580219597,-0.061210021664553194,-0.026000129588974102,0.0010350471254732686,-0.03027805954824384,-0.024158666681538096,0.030225572202257835,0.022658252325230728,0.01998335306059963,-0.011593880217696017,-0.031788545489794505,0.015584394640790457,0.0274797895418474,False
-0.33320454948488515,-0.07485993063931727,0.03781862257328355,-0.22607682533640688,0.30063570936383976,0.6385506082591413,0.10865962536126904,-0.07273069816745047,0.2675157930430192,0.17614591116926087,-0.00722291011289929,0.11479044950529667,-0.008984492623429926,0.022283815265202983,-0.06827954662716612,0.06288346055525618,-0.0023813375186762117,0.05240479205728963,-0.20770245822953565,-0.43761321563118405,-0.6135590410796419,0.27318349452648366,0.10078845016270495,0.12620577096955476,False
-0.2200421651772477,-0.04412936721302184,1.0191905667816505,-0.19807259426369983,0.1752544902487345,0.4669143196382777,0.4102895631012933,0.2978458520712644,-0.294970686737438,-0.41359854806538743,0.5173800337530705,-0.028002858654138686,-0.24838647995509916,0.24456516989408777,-0.712463222199246,0.3218172743875025,0.1608655283931833,0.11362098522410405,-0.2560977400402338,0.2762357347209084,0.028370629940636535,-0.23871856535170494,-0.013637134318196208,-0.0784584797128629,True
0.37483992957237505,-0.2647669636620361,-0.3747042649268453,0.1611928328713778,-0.2897062107169638,0.25325852659876397,-0.36623281941835056,0.17212241975409215,0.1573064610728132,0.0810608289311661,-0.019049907646253767,-0.06890965918481391,-0.16485449463029384,-0.04191365168953814,0.19997406216916822,-0.18678518086334817,0.05729170765118121,0.040053381543173845,-0.5300699610008496,0.2151861704999917,0.12831511672502807,-0.00375201265169604,0.02138170794939023,-0.20766824170235498,False
0.42079777374610394,-0.21303208825841852,-0.2707387435584488,-0.34927517608782976,-0.10533402012046342,-0.17915705223276818,-0.33380499372702604,-0.9257955544588673,-0.14173942963059283,-0.360602502769176,-0.006401181495019337,0.21265220507331337,0.37337587850895004,0.33938201995248757,-0.04791059647235185,0.10023433485564479,0.0713956641925384,0.16699910573981777,-0.23470695955322135,0.004977364313564464,0.07523951691565511,0.005351191556335573,-0.09924447621305336,0.1397163542053836,False
-0.3197621675437689,-0.10937025871595864,0.004242165933168881,-0.07343269402620557,0.017782548957714917,0.6161905088036395,-0.08288834804720908,-0.04879138398165496,0.20877909040021525,0.14800079168126443,-0.03263906437025549,0.09479386463725363,-0.04227401999204278,0.10857351636049986,0.060725713320037275,-0.033076719882252095,-0.06969805990752097,-0.08744425959052898,0.17379384493427263,-0.009802908127728154,0.01685492918706246,-0.06918385642753108,0.01633771395787328,-0.013029597030303748,True
0.5974694544321263,-0.23504886045574114,0.6358190122047134,-0.050730681703578584,-0.3695703931619342,-0.3218834329537846,0.012719188772210552,-0.18513735496541947,-0.1556766098524036,0.027482891233417676,-0.20367046198059355,0.2609665575537393,0.40635797345748914,0.3805269744505136,0.30440453263107525,0.48584618513748795,0.42794343754329905,-0.10436268321208993,-0.17242585779316566,0.07032582371594925,-0.16195396112576588,-0.05684271210145042,0.10532377214689499,0.05432073726771218,False
0.37089591783992604,-0.1845021651430578,-0.18906569034311757,-0.22379419395186506,0.1511459905995142,0.07962818771740976,0.03977093134792597,0.3142576266262886,0.05320347401329528,0.03611134950296249,-0.11914202890928081,-0.6055420761774326,0.43440552006153443,-0.06730774697819673,-0.9708922389712269,0.1906186714941334,0.2679730845555498,0.357667572550026,-0.0016649268013562632,0.1367474456479579,0.10383958868589983,-0.15575640432931417,0.11442726585801725,-0.11356188711709263,False
0.39429242893341354,-0.16738886300812109,-0.27220375487408616,-0.35211901601962065,0.06755034658672726,-0.05934524579654782,-0.20400320250533927,-0.6791415065640144,0.030727787915309925,-0.33947661177415256,0.1578607440712846,-0.13176146019514023,-0.10896451825231841,-0.17064576374483434,-0.08057169986858255,-0.23914660602162807,0.06061346285536002,0.1801413549928521,0.021705933124322375,0.05624349642328615,-0.0626247723101656,-0.04733932365346673,-0.03857168340438011,0.06974938276419601,False
0.34992435435000363,-0.2132304481739544,-0.24901259172138457,0.026668305709672182,-0.08723812139569828,0.14516229278787718,-0.1728522734344966,0.26837862233994336,-0.0004929921454042349,0.09789977387788361,-0.21233686807782698,-0.34644565017734863,0.6542862003557106,-0.21525021935555344,-0.20691313953462695,-0.28569621584938637,0.09540804665436102,0.18273709443931557,0.15531522775317372,0.02209291444565385,0.029776649222151196,-0.0382368487478168,0.12707428285939937,0.017892639024351786,False
-0.9480758271944524,-0.18349655755451502,-0.14818596362719463,-0.054007347957608615,0.06008553305101701,0.09603562949371164,0.6882231633036743,0.26189153051549985,-0.1514121395883457,-0.7473153048680276,0.3907603787391169,0.1657076982744106,0.14337821967727038,0.13159883763590102,-0.021621902742259183,-0.1958330407827536,-0.06785868299524524,-0.2058779943833699,-0.15253524974840646,0.11040478828623433,-0.13636356067199504,-0.03298353415896801,-0.00033481531763774296,-0.07480651221252466,True
0.39036564481325126,-0.24109056353043354,-0.2904287650688573,0.04593422498622293,-0.11570204579379464,0.09576433236268672,-0.09858982982978791,0.0906357420992379,0.10510781750812752,0.04811478099582095,-0.04444516441770456,0.021876361761396356,-0.07015257633067692,-0.00669187161303976,0.04961571064488044,-0.053240660180550556,-0.029325372237071344,0.014160346810562378,0.06826105584818087,0.00036616276693297693,-0.037384694368821435,-0.06395634746390409,0.0205482942988409,0.0743018127821037,False
0.6560287349367351,-0.2709707090254595,0.6729896456267167,-0.2720286823920619,-0.12740014634710634,-0.3120741925957584,0.13090206493022144,-0.17557392088745055,-0.12657475925505726,-0.06809332012732819,-0.21117501316146153,0.2879352593834352,0.3678901935382263,0.507638365634485,0.07586177860023997,0.2734677291003935,-0.07390200845932876,0.010116265275814577,-0.22472138820653068,-0.04287151125793219,0.0570164447447094,-0.02513325172700641,-0.014954414710747432,0.004020377936006953,True
-0.47129341933487556,-0.07928585042998514,0.10627196685700292,0.6110832646147749,1.223613877869383,0.25419372079570685,0.18939838502092676,-0.36949887106481166,-0.40053328869151406,0.3276693230744369,-0.757954215595759,-0.0427121472119368,-0.24652536978333145,0.054807713938696566,-0.07410501041554338,-0.1305197651234942,-0.09014442722336508,-0.057391513120314666,-0.055443713054170944,0.21224389064221721,-0.06133241130625782,0.0071248069304643445,-0.8519946106897207,-0.15709438639925247,True
-0.5083123038744024,-0.001468519243108867,0.14589805682200327,0.47182926867509084,0.5929567041896325,0.3592591537009513,-0.6036446631157918,0.19717024988420784,0.29184849476654967,0.13155316368040232,-0.1525510196523813,-0.2751295176281595,0.7267312085135428,-0.06440964238761711,-0.07558941985698103,-0.19551010421402518,0.11270900305291186,0.12119241065333958,0.21876585856476424,0.0015585423193551547,0.1549237635676786,-0.07657075146787286,0.04971774819437111,-0.030020854447369853,False
0.29956420643464915,-0.1550529000655804,-0.38262467835038394,0.23290798832082765,-0.3279165004708428,0.10886389866499144,-0.2856483871685235,0.1692573965537884,0.04075208047005692,0.5203025478853841,0.4768487392542908,-0.4966994706895791,-0.2787367607507751,0.34444759897117166,-0.46103848805586095,0.24371365820566634,0.13084088980595263,0.14629420309718275,-0.6876979604746993,0.3017213463620964,0.11556390538210133,0.0432700482726562,0.15455871905312613,-0.22113445540023108,False
-1.086863859904668,-0.24486428593553142,-0.27092185486999937,0.22204652451382245,-0.21918042242360994,-0.22102720860870226,0.8803862079716974,-0.09992363077434557,0.5500175966644872,-0.27977970772799665,0.0919608496219259,0.05183623355076983,0.1791524026328411,0.14250482077988394,0.01387136416382128,-0.19485332746906187,-0.1239142366111544,0.03863779809322717,0.04465331968004038,-0.031287027933585024,-0.028010983781461427,0.0723185704826234,-0.09213344216367476,-0.07632001052813582,True
-0.38200091271518427,1.3994429851496326,0.010242337833456936,0.12482991484014251,0.6936821810824941,0.0797984550906252,-0.4329361010129175,-0.7834496911274361,0.08631701050682396,-0.3601849885138959,0.2179125878549561,-0.24215431121092884,0.06665817839672324,-0.4904132169845881,0.23008318237858977,0.41162168936970783,-0.47129517466892223,0.07196892364792849,-0.11902952329309324,-0.059914512308948994,0.3447822997991369,0.03369128126817313,0.0035828542571478875,0.004680350827305055,True
-0.093782354017536,1.3353449360771503,0.8237579984639387,-0.39967993928555184,-0.05710263229585791,0.14507108874187077,0.2419083249094462,-0.941759064594052,-0.19814205277062613,-0.23535427142545884,0.2614658104491183,-0.3653992480530266,0.026338740176709716,-0.7551280268071118,0.35435159916620684,0.6084032170001233,-0.09427549484764718,-0.1449371891819886,-0.007679067803308362,0.07061950304413549,0.1802733186675269,0.011226740715294895,-0.07968243656813866,-0.04608574051520786,True
0.5837410280666745,-0.21708256185000893,0.6517726413980199,-0.177269829526486,-0.08250216556427509,-0.17928252172306203,0.23165704478952942,0.009604948610571276,0.052660851532730986,-0.016989860708754488,-0.022913304037725585,-0.030881709984221135,-0.09277860689815463,-0.04186577947221268,0.015013308126645915,-0.054761220628596174,-0.07669678375706969,0.04974533035115383,0.02543278537616704,0.03254002096378864,-0.13679967967689946,-0.12963393493315495,-0.005737158315984313,0.03856066376683489,True
0.3624617096194219,-0.2087631038387269,-0.22844829739392064,0.017414521286983033,0.06984662696913535,0.27029869266012996,0.04743703201141549,0.4031687081999677,-0.4765071339391502,-0.4819260568301704,0.38086250534760924,0.21014867576992186,-0.0275389515915507,0.050986798861358366,-0.006063811757529511,-0.125907424540706,0.01622504837838208,0.03621150999566566,0.05233680474628022,0.060803324151131,-0.14878656219880654,-0.16222719619799417,-0.04723036217367778,0.026088112662746632,False
-0.2813523253254885,-0.11379420107266969,0.08957193146546151,-0.26263344254622245,0.19563433943422728,0.597385756288853,0.11660496413089251,-0.06021424377304853,0.21322720704944442,0.18470048638835138,-0.10288400316491396,0.04785773748632599,0.04841099498834765,-0.005646285704818323,-0.0740795584004549,-0.04671289260282149,-0.17087747408171527,-0.1005248638836026,0.03471078343186956,0.182564106075185,-0.13318865953658293,0.24981684108948196,-0.7823874349316576,0.05593043661781587,True
-0.4073745185242909,-0.08441203463957624,0.020233951490942384,0.08545043514095492,-0.1308051685913855,0.6933919907296711,-0.2795360808311947,0.1407449080996513,0.11965024744177759,0.24217452491953018,-0.19468804639205708,-0.2750749432515266,0.6839660097205409,-0.10629441759803329,-0.15897567238996194,-0.2873491216940235,0.0629077922144118,0.07166054633028338,0.22591370560578317,0.028773719908550405,0.09599078952396377,-0.04215396886168622,0.12587744138941984,-0.0332165928559215,False
-0.7252048372867133,-0.07990512571823707,-0.00806827782581325,-0.2355580900424179,-0.06636415853743854,0.4016995675891968,-0.18106409175341442,0.1492750488202384,0.08846861493143472,0.38674054928549007,-0.07257720451318113,0.26122797225321326,-0.1617517137349846,-0.04213377649487875,0.15639587213869136,0.147883946159914,0.028848089963283658,0.6660968826372257,0.006790442406317081,-0.48802980239116767,-0.5388966885106251,0.25053419385801956,0.022584974035103022,0.1809656549356886,False
0.5597772205196971,-0.22817218155301291,0.6523542237862658,-0.05127010783455521,-0.15084223397959742,-0.1726918381153095,0.15664418029281202,0.07865681077686118,0.07184313264156228,0.022642118327249598,-0.054034852102193734,-0.029592672962142165,-0.07400333083172057,-0.06506401648923689,0.07745565847044096,-0.0711663611299258,-0.0339942163084242,0.01440844883747422,-0.09924865357804397,0.08631925021382757,-0.0074341476131578425,-0.016056749920224104,0.09921029547238681,0.013949916852504393,False
-0.9269917154839988,1.4857078061771773,-0.1917758323046614,0.11637806491756796,0.6173438625275043,-0.4954896862179945,-0.11096391108832655,0.22592090549735816,0.16349844702228195,0.5900230973049492,0.5829255764140284,-0.7393938243572359,-0.1722226391561476,0.8356368912487631,-0.41672673050345077,0.28701795359698223,0.0713804792910634,-0.22496264779974132,-0.4681248397565428,-0.4556224616025475,-0.6657148328511588,-0.07613872724322827,0.09122113488615337,-0.08397951787366358,True
0.3458131892315919,-0.28840431621763846,-0.322543214799036,0.3212998367948232,0.49368399779762934,0.022079725431904916,0.46878923311041115,-0.33652611987138825,-0.7757806982893982,0.20664301087067447,-0.7502774071495738,-0.0968669686339879,-0.4576457700701659,0.14612337921560375,-0.1928946819646711,-0.1803777951936341,-0.10363427133091607,0.03636886631654425,0.22211625981980465,0.4835956061051225,-0.10811881978426718,0.40198663718538774,0.36887340433788457,0.09176827688520757,False
0.370806372823401,-0.16153581298831024,-0.281441030800581,-0.25603655070425463,-0.0546756515840327,-0.027875207479337326,-0.32694965082811667,-0.6591240637409831,0.005322626646365593,-0.32137133666610507,0.13927587653141532,-0.14529996662162856,-0.12180670554253868,-0.13089160035867328,-0.05152626387862629,-0.2495741420888365,0.035725919034843366,0.16683040504570057,0.1292476045028147,0.007574978531154778,-0.11383430839914037,-0.09485782833369266,-0.04148821388593421,0.037459970987968716,False
0.38616132322273183,-0.13676187818670632,-0.4179764481647604,-0.10932787717994079,0.2099496120929357,-0.1725037216867743,0.2684334207377836,-0.14099738436484577,-0.34024561997160224,0.8102323244963493,0.9296772921528549,-0.5900632492938579,0.12591705125475428,0.045179293974601,0.27612581626405974,0.2519207048761139,-0.553243028620281,-0.09619480628186526,-0.13871350366726892,-0.10161559680856425,0.1227461299234799,-0.12046767235354136,0.09891867745231554,0.16550010970844634,True
-0.1003890133650902,-0.3276233396725578,-0.5080926851692826,0.01322412183641548,-0.4348548090371641,-0.25389446415493155,-0.3120236941332235,0.3255253993658466,0.10949635369705353,-0.12435964098528904,-0.17285572911424305,-0.26287214188709107,-0.18132219246209047,-0.005974688628584163,0.2129980857289505,-0.21748822892929623,-0.038597488575794266,-0.27356187462292164,-0.7630268563079895,0.22119678829093994,-0.02168170772640639,0.08512206272600154,0.1120634995606767,-0.2719220089700202,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.4550586805759318,-0.24413842109727626,-0.2600477234942519,-0.19914183156673065,0.14427591195865622,0.05233982346276638,0.10276677515644243,0.0662921116028084,0.10866057404209799,-0.008549497458027971,-0.033940532224593714,0.02908435308026525,-0.06054156271288494,-0.028832800168745565,0.002068751574045736,-0.031144237857865482,-0.021757788379177825,0.03030986947611134,0.014408752481969309,0.023808769617821558,-0.008032731744516583,-0.02922557641353025,0.016371814534884996,0.03545229180321259,False
-0.26254876616969053,1.3383233966672583,0.0447710690974004,0.12808975834684302,0.8269856842505655,0.1556185658816745,-0.11324051750922078,0.05299329095420559,0.39375500934684665,-0.0687255251326642,-0.11452094737959621,0.15603609414132855,-0.005949249570730956,0.0954403724440897,0.14855791842577593,0.08832358210300649,-0.04944533465703635,-0.030276024200350145,-0.0007611930034173084,0.0015321925501470615,0.20566650288130386,-0.004151250653115833,-0.05940490977192392,-0.07517029695349439,True
0.5013436863985531,-0.2197353857856202,0.6135202345287628,0.17329584080046737,-0.450059498055141,-0.1216832742338674,-0.12446333399980823,0.1374221115953009,0.01735661782555697,0.07684423085000751,-0.08303972032955083,-0.09141003814445096,-0.14578532077325707,-0.007861855636443128,0.18463534755029215,-0.12434510708282867,-0.07749698996580152,0.05529191036955178,0.17215551171100107,-0.007171874691724645,-0.10392463035417446,-0.11014896331307784,0.07268182373493154,0.11431759518090266,False
0.33029679068977497,-0.20180953694352852,-0.26646000154116223,0.1150329083153661,-0.24857241533406874,0.11144531731480498,-0.21910081956069993,0.18498867940327607,0.11772357364370185,0.05395207139601896,0.013785865050726494,-0.2645440212832568,-0.3157895139435315,0.21806786968794567,-0.6329298468593598,0.38910642607528007,0.09870652246995847,0.15630633745074246,0.11078732866236107,0.02541767184107846,-0.061232864829468374,-0.2783421188513221,0.005175880107243279,-0.08891909835601909,False
0.4461521410158443,1.2142875843337728,-0.24767957701683646,0.26419705398037363,0.6432699316368785,-0.3387856326310872,-0.21306321191531452,0.21083345765426248,0.2513794090029671,-0.17132356788890066,-0.15023759869729558,0.0655186005141808,-0.049035761338567074,0.03143569539082287,0.15724904757876126,0.06390013481570407,-0.04465807198466837,0.05908092301136507,0.03588023176583868,-0.053160854523869025,0.08581000396716813,-0.05559526624815148,-0.06216453092101948,-0.06098406259312009,True
0.445566318614389,-0.24533775812956862,-0.26512307846817684,-0.16567061408241646,0.11584271158698042,0.05322290984054003,0.09060406508819906,0.06596694302537175,0.11652629653242626,0.0006189924634384847,-0.030350257153119346,0.03184040170539079,-0.05870330059579724,-0.0366226442631171,0.0049114388076200175,-0.03352622820932501,-0.01515537304768706,0.030541686979208484,-0.008277372086999725,0.034328665150181924,0.0017604265567268736,-0.022177411453803548,0.018537219243644976,0.05737667302196696,False
0.3715950707128006,1.2670366529367592,-0.29789941826089783,-0.2641401034827672,0.005489650188511401,0.09476027318543302,-0.1215648685974171,-0.09048473210063045,-0.6449259532486585,-0.8725434754295286,0.26660664378420457,-0.30313704361914806,0.6193620787956149,-0.32709288815666754,-0.29094116436088907,-0.578648509430537,0.2546191540999644,0.3088720503930023,0.028191912844772512,0.14455524757111504,0.015135231097810271,-0.1719196269154564,-0.004760776124774948,0.0258391813602033,False
-0.835452041050357,-0.19217638764467224,-0.11189427256996644,-0.374250770436438,0.11410538169428094,0.06193359530298608,0.17799784814961772,0.01269014387017803,-0.11097235434617907,-0.03197231287669455,0.023939483320644377,-0.3713072114446828,0.0005577256275508813,-0.2505425592371203,0.2463661892593058,0.3936297541312754,-0.5765062918363844,-0.2879379052125297,-0.20103283282155748,-0.06508954922707745,0.12160549611514328,0.08565693272062494,0.005553758797410978,0.10441563895733424,True
-0.3129349242628455,1.442666459669456,-0.23162953439569364,0.027428793248895512,0.03774767064109513,0.3310799152312842,0.19027920484538796,-0.13202120767997316,0.0033352839669953324,0.9083623833665773,0.5816604925301668,-0.20227350518352258,0.02622786527868763,0.5704182087913496,0.1700944397000098,-0.09619048350199366,0.030130494866651904,-0.02442091042135487,-0.1316106672156566,-0.5675178359477308,-0.5109105190094588,0.14782743606213528,0.2424031684250542,0.15885615566642267,True
0.3138806505916091,-0.3095509286292355,-0.34814738724655236,0.40266801360386717,0.3833574160137111,0.11113239204646305,0.4878811386614574,-0.4062999793973194,-0.8802291318280413,0.2819783360054865,-0.5680660721260943,-0.30091525703815447,-0.28622547301664664,-0.4514551988805888,0.06732285489823799,0.27671690939586635,-0.49948154906786796,0.05972688848696566,-0.22308630557198314,-0.08410329750449384,0.14289554459706333,-0.18946604856330726,0.14614816355079538,0.02983008729576336,False
0.4550586805759318,-0.24413842109727626,-0.2600477234942519,-0.19914183156673065,0.14427591195865622,0.05233982346276638,0.10276677515644243,0.0662921116028084,0.10866057404209799,-0.008549497458027971,-0.033940532224593714,0.02908435308026525,-0.06054156271288494,-0.028832800168745565,0.002068751574045736,-0.031144237857865482,-0.021757788379177825,0.03030986947611134,0.014408752481969309,0.023808769617821558,-0.008032731744516583,-0.02922557641353025,0.016371814534884996,0.03545229180321259,False
