@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute 23 real
@attribute L {True, False}
@data
0.39073748637980804,-0.2731633593575151,-0.3153356889724147,0.15222736775182344,-0.4618937567621241,0.025396676138424473,-0.4020692346065633,-0.22252312467311375,-0.1830696242888018,0.03333436346671911,-0.2286731909916532,0.27837196292794625,0.4042175980574716,0.7010480819456786,0.21408734726588735,0.38401134373232115,-0.07443954929194346,-0.22624354002447292,0.23177177531115517,-0.2529858805544645,-0.026687184481929346,-0.04229917284949787,0.011681823078243586,-0.6116385276155509,False
-0.24722800493079047,-0.11495559144146442,0.03748760524627547,-0.35146462838969045,0.3219982004631044,0.5603224896204708,0.1656565746206014,-0.08119520101087752,0.22378102966745356,0.08559470153498201,-0.014112985604046602,0.10786824830173843,-0.02722532492991197,0.06925622068943246,0.002025746855077692,-0.007199063372013412,-0.051095063285358656,-0.06593242317288536,0.07321259808719646,0.034828543330762844,0.06829322305988801,-0.014292347420747909,0.013682185338881558,-0.035375727281089564,False
0.29755283213008654,-0.1603960182924504,-0.16300378776911292,0.4059343391425794,0.6339406877128949,-0.2367747916988603,-0.40747457413138133,0.145779979827803,0.28019427246436224,-0.0682400629959388,0.0023506002843086023,0.018860948640077178,-0.02380359890702067,0.031842795248290236,0.13742173391420173,0.033936591856274734,0.019517620946700703,0.06285601980258086,0.04074797055092463,-0.01761747968084379,0.030674210301707756,-0.091446217741378,-0.05925682161531448,0.04825993783089745,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
-0.22613149663038304,-0.15570330014680708,0.06557633633124278,-0.32139842884627834,0.2889767754930823,0.5531462785328755,0.18956827606616622,-0.044969298189807244,0.11109251638672309,0.021162368446044848,0.06074529987271657,-0.0011848021264000315,-0.1762636450188137,0.09264632960265332,-0.058216730501404614,-0.09526296374361379,0.2226612385447388,-0.16569652623512718,0.11099879571232504,-0.5090588446982709,0.5406490417390016,0.4860984129865617,-0.09015632912752143,-0.10742410100484401,False
0.41291252511435256,-0.13338192836842777,-0.4036731750564266,-0.20365585372664435,0.2900795404131129,-0.17499241966050005,0.3027101491119239,-0.14008100019206973,-0.3624126560807093,0.7843938528994893,0.9195592442241544,-0.5978302954192117,0.12073649437932528,0.06713249096782989,0.2681146067876231,0.25863358677568166,-0.571849835463573,-0.09684811015422994,-0.07477987988199258,-0.1312625751270343,0.0951472292563393,-0.14033068269458934,0.09281617327308288,0.10371321718286589,True
-0.8190532711123112,-0.13290423211717162,-0.07947772617595182,-0.8009020055809445,0.009480943946685444,-0.42811837755134274,-0.3422603220247907,-0.9310051158716697,-0.20162697369604912,-0.23989719541213966,-0.02820189948646526,0.6115326969953996,0.40434136200890164,0.13303889553013615,-0.4138775145275898,-0.023777323691416163,-0.049039320248195996,-0.5717385299736915,-0.29814944981813934,-0.026571928240660486,0.021246479944546995,0.004762225936928509,0.06915962445770445,-0.18085375810248167,True
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.5873837544552523,-0.2539948356714661,0.6583582574534994,0.02591405197212614,-0.17861805126093153,-0.19155006256290627,0.17054481593565807,0.07046631420546472,-0.05191276208221722,-0.10614456665407841,-0.013622235818748277,-0.14975745594602802,-0.28882225024700175,0.04340209580510914,0.03980092372729427,-0.08863760896111408,0.31360870286358616,-0.04760155309979694,0.11121738356796751,-0.585742085349757,0.5186423900803577,0.42224350953602735,0.07994603127351226,-0.039901517080986555,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.2879552866789369,-0.1417478258724004,0.49389586639753746,0.38606417632028533,-0.7118462794525885,-0.4318711933250612,0.11916880689352415,-0.8840679592311741,0.1787622163748147,-0.3269399811800816,0.3057295280735044,-0.11172153646391791,0.05120591634500059,-0.3422224911469294,0.13748840423216074,-0.09096961042063244,0.46863386126973516,0.2845504506305274,0.15280496509606992,0.15388669373157174,-0.41860162977528953,-0.10958314988946773,0.03707728014246223,0.1432287428591251,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,True
-0.4097964500110464,-0.09431097753261873,0.8792221564997807,0.43605731344481846,-0.39329571276246134,0.34460245161108893,0.38174599578563073,-0.19789179421489828,0.46870552904942736,0.13916367274528543,0.11159900280379707,0.14504924786114673,0.11407991532628377,-0.008216206895432985,-0.0013175879032257458,-0.07935746205121301,-0.08286629991340046,0.3063094785470513,-0.20093260924773856,-0.5072606452278958,-0.716141701742379,0.31069833138046604,0.15960605362418986,0.22636354193619815,True
0.5456275633693917,-0.26798415395239295,0.7028255662634586,0.10948184757358824,-0.3799782923461902,-0.10545173053113496,0.018446394461987245,0.12170076272622318,-0.025279021938797185,-0.007491539223622867,0.03301668776441635,-0.15440694494774942,-0.24019396222326733,-0.010403272814165952,0.048363066755055535,-0.22991345305047156,0.21824958095645333,-0.01872423921481023,-0.028566242350033695,-0.5558941569652334,0.3769643305420823,0.44039942408776667,-0.0018474504799649294,0.08590825334877872,True
0.4590480615541083,-0.22548828425672304,-0.2175532897526954,-0.2740400461686101,0.20848464197706026,0.06158430817185671,0.14271407270953984,0.0707829815708464,0.04385672808902563,-0.028870161668927363,-0.03581682370570734,-0.005650747256670932,-0.009174950728965701,-0.017837718197826622,0.03223522603673789,0.02199536841851656,-0.0722292826422327,-0.03423831406777673,0.05171931848826351,0.0037893987694149556,-0.02934223640022645,0.11550028317923287,0.12366296042679255,0.010216200855199812,False
-0.2629013256719269,-0.11310883646577333,0.046401334773172535,-0.32925563530176266,0.3062689638888978,0.5633993526912101,0.28294061754445454,-0.17391225949976236,0.16171978712010404,0.16869157955232492,0.06104413096348918,0.07802201194019372,0.061359295044703124,-0.200450783101914,0.20434186572555715,0.3130501982414844,0.45244915849261136,-0.2411296122034604,0.13883167232105367,0.18080661359445963,0.06045146224517448,0.0013002547579697094,-0.13543423783948216,-0.03481333082285659,False
0.1894049060436433,-0.16899666586864573,-0.22828022654530802,0.38665162966680383,-0.4106996337989873,0.08778807427843381,-0.21356520080775782,0.23602420811641872,-0.06509337437379599,0.3011086796027651,0.06355770718612505,-0.43270818032657743,-0.3728818472643735,0.0196218533228886,-0.6359237607615058,0.5654237533576866,0.8456707711863961,0.15524364708870447,-0.10487458836379063,-0.6397721398533697,-0.6197437032414471,0.8554381504479562,-0.8903645019683577,0.12795872777205872,False
-0.24722800493079047,-0.11495559144146442,0.03748760524627547,-0.35146462838969045,0.3219982004631044,0.5603224896204708,0.1656565746206014,-0.08119520101087752,0.22378102966745356,0.08559470153498201,-0.014112985604046602,0.10786824830173843,-0.02722532492991197,0.06925622068943246,0.002025746855077692,-0.007199063372013412,-0.051095063285358656,-0.06593242317288536,0.07321259808719646,0.034828543330762844,0.06829322305988801,-0.014292347420747909,0.013682185338881558,-0.035375727281089564,False
-0.12568893231193798,-0.1149724521392098,0.957011620132613,-0.27216522197692716,0.08586491406282376,0.2960227961267078,0.30580415542298456,-0.05465527290458061,0.17304888950351388,0.09488298912916014,0.004220963005261046,0.03590258661815415,-0.09614974587744539,0.047949311534687504,0.024145071799331938,-0.08314964874277406,-0.062234716392999476,-0.08171138444803594,-0.013873771797966755,0.01848438370526954,0.03369292005984979,-0.0387776409079033,0.053790141734562855,-0.004084995345657236,True
0.469377098984902,-0.2804269742577967,-0.22764542834588508,-0.24178493669712992,0.1570193783815448,0.043988414130324595,0.14324494190684445,0.12186892026020592,-0.006295797161401974,-0.11185011910914187,0.031092642332489213,-0.12893302156186376,-0.22737633283413966,0.019508988179715997,-0.023448284365478304,-0.1554691031836412,0.3071529500226262,-0.11836360097136879,0.0872417327509363,-0.5233504719949562,0.494224933616399,0.3655391419573774,-0.10450707223419643,-0.01653995781322806,False
-0.5086856360588297,0.6956670594259883,0.03454564415274388,0.7797111678909713,0.4298098891917694,0.5387961758725484,-0.5955096435225219,0.4023759121163565,-0.0806161531790033,-0.2786410887125278,0.48007369882417394,0.2813099374407534,0.03067373311736077,-0.03804137886731835,0.1733852461704737,-0.20579029584623046,0.026697892640782518,0.028370186279216274,-0.834788025497002,0.3723912605729612,0.31226737686806866,0.09597942244090728,-0.15714568817495392,-0.14035566871411465,False
0.2812127139656976,-0.1582641070237021,-0.17016913579984713,0.46990800951230244,0.5602063989423441,-0.22124083504854616,-0.47276945156706235,0.1551643916003786,0.2723452974569546,-0.05463365648294334,-0.004552471518721502,0.013869819505551672,-0.028920912447799818,0.04658958780456845,0.15287973636794308,0.027627747053864445,0.01120543120321159,0.05661382425804635,0.07969381386967408,-0.035104824889578445,0.011576257652234615,-0.1102861270742493,-0.05949566658411545,0.0445693004687809,True
-0.09361621666960684,-0.24710978460308422,0.5091286702568408,0.03305336299876582,-0.6040086825213314,-0.6055074900125121,-0.09085938294577749,0.5063711498494758,-0.08925900939412633,-0.14591561618132007,-0.4387244024270724,-0.6976614596429463,0.5195040429123878,-0.1609651280353581,-0.23201490490474913,-0.45963451196240496,0.07519708544423416,-0.47534924470109297,-0.06471716284887377,-0.15553529999796517,0.022987507429166693,-0.2924861056334566,0.1318230899976494,0.605833750863993,False
0.3204762890602175,-0.19593745035125495,-0.40880758893432156,0.06710647551195914,-0.21917620221254544,0.10549402040929268,-0.4904811268867833,-0.7602833579006415,-0.14084197314875807,-0.2818939148725005,0.30293905048334163,-0.406936590297743,-0.129393492489691,-0.6105410150664001,0.20139152274253982,0.27746401520067954,-0.3177672905305818,0.25361365332927316,-0.6003568360968589,0.06869007453377378,0.3378048425065546,0.12938336034713857,0.1923598336054546,-0.0751492427576209,False
-0.2554236021124803,-0.06851863188388145,0.9396469277278187,0.0894989306490064,-0.297842335786462,0.45156539641761295,-0.15174966391501948,0.14502045358518775,0.07541746887074738,0.22556900178875813,-0.1990903845646001,-0.35450242437079904,0.6344703642102132,-0.09798408406834752,-0.11023436719015797,-0.3283155677764284,0.015240676873670521,0.06486932842442365,0.18950202202931082,0.03826486364038466,0.04629338384761457,-0.07427748260373478,0.16008865513007273,-0.08487472853372638,False
-0.36352568798970025,-0.112882940863866,-0.019748468368399927,0.09111436813186753,-0.14288802342628773,0.6401825341562737,-0.1898620791477862,-0.03935678449762091,0.22774407809543668,0.18963773386257302,-0.024835424374514487,0.09468400656217422,-0.03907592821475322,0.09805816319461277,0.09389180936221983,-0.05347965945610715,-0.05929918644371395,-0.09534396574116169,0.12762158622141775,0.012115827579991773,0.0342497139418067,-0.0627035355218603,0.019564620790169292,0.025658042306151145,False
0.5203964152312973,-0.2848752675791048,-0.23781989637619458,-0.33322569952531594,0.08770918313559375,-0.07108460906434619,0.022721525123023903,-0.17903170120253084,-0.09598459914605684,-0.06718284722268683,-0.21288994671965641,0.36222327397320525,0.4142786708421156,0.5130625275510055,0.023100679923836187,0.31798120900265087,-0.037985467943552544,0.016219275892225,-0.149197266958883,-0.07049329876064696,0.08976863715803554,-0.005368463311700794,-0.053159452082351816,0.01572861280404151,False
0.41202465218900836,-0.2853724875201289,-0.29247737829507103,0.060652600074275254,-0.17588822205637622,-0.09575106368946884,-0.20708599502496028,-0.18882931931895336,-0.17374569958987737,-0.03179221305217267,-0.22205260522039313,0.3223410459854107,0.3325215601249389,0.6736934310480251,-0.036341779771009164,0.35422711919909833,-0.13968707345221693,-0.058306086036671874,0.13000554633026395,0.4062639584474274,0.027465288403803814,0.6171232195551485,0.258931668718038,0.2924514273917065,False
0.6193539311641568,1.141925201123552,0.5066965559659004,0.16231028321638533,-0.4952456545733023,-0.23741550137119538,0.11838293190168665,0.1605809782694179,0.08431578763823531,-0.00325119288786432,-0.178808421001397,0.007032046775525432,-0.1338507325613119,-0.04843180682290685,0.14226971026470706,-0.0823819451298476,-0.09757764216507998,0.0034122165145785534,-0.11802881855748565,0.04174272401202908,0.029948440405268645,-0.017223574383894328,0.0671244391642908,0.06710955913936462,False
0.31677592801360194,-0.20995809999482676,-0.2639166303575238,0.15471525349465964,-0.23025923140634044,0.17290478855945296,-0.29361367351373735,0.2848028469589599,-0.010914966697808358,0.1260402934223566,-0.223011513964503,-0.3539713664607844,0.6460073112274072,-0.19262627466092722,-0.17849442203035218,-0.2977787239874962,0.08368617929536838,0.17185156916873906,0.2143535917784743,-0.004270896176080838,0.00025506316590808396,-0.06847219431517451,0.12767859771482717,0.021620739182457147,False
0.7171938337877187,1.144377673077592,0.555272551157643,-0.1975548427851905,-0.14398609699669948,-0.27935204807931846,0.34791493675848123,0.14057088872356333,0.05361232972369081,-0.09260600810753748,-0.18496758609704683,0.001454804079041687,-0.13326729135213522,-0.034395671516921404,0.08831505426924152,-0.052778370374350375,-0.11937083512104789,0.016592480001577155,-0.06797049096351832,0.017182766423381058,0.013708751120307514,-0.01695010264617459,0.054076490655955003,-0.06186494022112216,False
0.3536540878237621,-0.19963610539923812,-0.25160879531291624,-0.14926728031901637,0.05809398467076404,-0.23650195326239667,0.08440532065270258,-0.08491688699952028,-0.09396668354629135,0.41645124341605555,0.18119929687065423,0.5476964900614728,0.1061528293229639,-0.8183938385904346,-0.016392819764684544,0.4373184370010584,0.95073374769887,-0.525772722423768,0.14454369931736055,0.2660714552989069,-0.21319838770962374,-0.010886131842725015,0.08810505730941977,-0.09087897366596225,True
0.22714005950550634,-0.28350753823670377,-0.3978638995681532,0.42095538635642155,-0.2860611863417279,-0.036384081584001964,0.27356618649860787,0.010590798122966823,0.36865652324361786,-0.05839446985130925,0.08496496602024699,0.10669416938924177,0.05774053176362019,-0.05673932871146087,-0.0041947836368804075,-0.08857604251617038,-0.015522200170931262,0.10772840890160527,-0.018076596404014704,0.011437686640713401,0.05886842999103987,-0.06642101890056978,0.03413092148226995,0.08579379634977645,True
-0.3189177758518468,-0.0789565867796383,0.9019095339892705,0.20352637578162755,-0.3398997963452332,0.4617826392985893,-0.07080610686852358,-0.028005581986208002,-0.13034894442115064,0.2539247785322728,-0.006754210387622712,-0.5707833828464807,0.748156744386492,-0.5703784491730423,-0.02170134915529369,0.22234984639911531,-0.48968106545251977,0.06311449075215896,0.05529366317858503,-0.04813033432554567,0.17096815571429272,-0.08186964352410998,0.18698980616054964,0.11976016547081278,True
0.4068735160694697,-0.244297107752282,-0.28359449097414313,-0.020235200471731208,-0.035128904978548446,0.07665752374892709,-0.02172599827329593,0.07870804658876662,0.11834873036286513,0.03491781849643728,-0.03420813209379468,0.02929792596725742,-0.06291518522271254,-0.02856150023889638,0.03146485593690595,-0.046377813723490355,-0.016073460756413555,0.022087908687155874,0.009510702911368484,0.02688948191215644,-0.009151776646662163,-0.03723932300915357,0.0217470186619072,0.0880947082648844,False
-0.4302592336517963,-0.07630355957990538,0.012944960105511175,0.09050431970195656,-0.1545328750291047,0.6808593927378839,-0.217461142814527,0.06668330702801967,0.12994826565408635,0.25119181761209075,-0.1674274531211136,-0.24091149655021019,0.708486871462277,-0.15924567808471102,-0.21672042655260618,-0.2604468186347546,0.07982243622390743,0.1081942815130575,0.19700887911435272,0.06277293677621631,0.05291204666930112,-0.07740928284557237,0.07694142884575102,0.09105184809931054,False
0.07133613006800917,-0.28790766032997595,-0.28689688397815705,-0.10885496487699851,-0.36239916291287116,-0.14345134157411593,-0.2962241324546792,0.34899754848959413,-0.20959049228711008,0.14919578526536278,-0.03745714580950878,0.04021419314664708,-0.37048527018894156,-0.024545198416291866,0.21914308409505787,-0.061453276594770415,0.247064849840157,0.5235052569688252,0.3591430082480784,-0.6122551245366668,0.49328533000551583,0.40170584649078694,-0.1790186492072599,-0.10056293614906324,False
0.13860676393342322,-0.21622262756436042,-0.1803467993118738,1.055982035348949,0.7038675589143517,-0.21229585958897215,-0.09809763374874476,-0.1122322771445834,-0.5482437444164567,0.16555449721911852,-0.5397618322490578,-0.4357283223900484,-0.7191244693814857,0.22252613811002636,-0.6989947072387607,0.17329471655081888,0.506600907714233,0.18360327827385847,-0.1592188261170674,-0.45607722329169387,0.5295789735299472,0.0625282315123821,-0.1134837275477339,-0.16217317742458554,True
0.30162673744238383,-0.23118118709105026,-0.2825241100735767,0.08585178584619914,-0.1927783149351234,-0.14428417051733788,-0.31017429377713407,0.06544055929703925,-0.011041630994860517,0.3482201533905691,0.07721265268106851,0.589919055284213,-0.04018196798484698,-0.376683277252512,-0.35397175750331117,-0.13846257187762115,-0.07056771794862966,-0.26797003903087724,0.1365524101317148,-0.0410576453200823,-0.045882693832602676,-0.06442766494671749,0.12490206828697618,-0.0680435004470926,False
0.38198987918149313,-0.28564407685829485,-0.30706207520962936,0.1881291391054294,-0.4453089863139128,0.012307214449810422,-0.3642865235064946,-0.1373011429083051,-0.07432706940069014,0.058290779308238776,-0.21540564667039036,0.3545603699290214,0.4066435794579529,0.5248704722214917,0.12332507337660872,0.26514110567486465,-0.03189918262944118,-0.013292781811161907,-0.14592360795271586,-0.0694714693972848,0.07764702920263616,-0.038389335695820384,-0.04278969148008229,0.12303239120716497,False
0.5649086956091364,1.2243138898276682,0.4997203705168525,-0.005557657905967222,-0.5817937146173695,-0.33340292539991667,-0.23172538370759782,-0.5731092495689103,-0.023590950689678966,-0.3427900524344467,-0.004511838424428764,-0.16695329561059744,-0.19306241771952415,-0.15247102761068587,0.07005994375872139,-0.2914223757512706,-0.04239774984569082,0.1453757641068686,-0.005464312612027081,0.026025832835075327,-0.07273526671568012,-0.0758590289734408,0.006119330753201608,0.038627043428155795,False
0.3168230741474227,-0.27581052560547187,-0.4104385337969876,0.45081859166541977,-0.5045900834721863,0.24011723312262212,-0.4251141333712115,0.14235501310795712,0.21877877197358636,0.18087868017077338,0.015083344498980444,0.011008152931721377,-0.13514471211080653,-0.13241449625906795,0.15948930021072424,-0.1513365515499784,0.06031746541594587,0.09926661515146822,-0.7309882751919428,0.2951399043189537,0.17194696635510937,0.15984718754585073,0.061140450241694885,-0.011104608506031125,False
0.5914950906978211,-0.26596732684478397,0.6434602774568879,-0.024805630844554213,-0.397785610485484,-0.26261025474473704,-0.08979082867570735,-0.14682946686523157,-0.1399064527908843,-0.012599439175174865,-0.2276976100411112,0.2764433976769,0.3544690428485814,0.5425276523536995,0.12776877519208496,0.2506519684744371,-0.09032748785620445,-0.008920942593132723,-0.13516506929840022,-0.08261382484933666,0.011242156052220592,-0.07392171821085214,-0.012493171993600657,0.02471108752962356,False
0.3083975895904501,-0.233449682241225,-0.280068433266524,0.05721717909032256,-0.1539744521358727,-0.15539753661166206,-0.2683624234210322,0.058245879133248926,-0.0007023052853009706,0.3432987552661174,0.08440096229932183,0.5952320684124079,-0.03532299280055821,-0.392133248650056,-0.3639221583121302,-0.13508703048236728,-0.06058751895102724,-0.2631690350959739,0.09458906796991354,-0.022025650765813955,-0.026060741390886134,-0.046354899757102636,0.1263289920803475,-0.052674613846156244,False
0.4546085283038127,1.2605895737045918,-0.5294051338994877,0.09454553620986343,-0.237144247839472,-0.22239727086055044,0.08682680940435385,0.06430035133862629,-0.15112679674894458,0.7943679318040389,0.5974717362252163,-0.302188314578069,-0.003232880108895289,0.4941641146273514,0.23339619914534027,-0.28169427055752433,-0.10158838704912819,-0.08892685988341835,0.031585499852599105,-0.04653683144570863,-0.030467820919808423,-0.16473117644517904,0.029803864576065455,0.06697191872522036,True
-0.7292504916652648,-0.1659307008470791,0.8462159690463257,-0.022123660062368055,-0.34673773783454886,0.06105924228957404,0.13475251020577728,0.4871390709786085,-0.5425352652168365,-0.6387710626631705,0.3142303334082997,-0.14107565331377944,-0.22627358709590778,0.23117325552586865,0.08228192341075047,-0.3275870588532775,0.18782804194539135,-0.5422829752468108,-0.13201519628070088,-0.4370924711944433,0.2453940854606161,0.3041891725858651,-0.037548325478114944,-0.12563445195754258,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.48403109488724116,-0.24273051791749936,-0.2321867193769286,-0.31152945913852154,0.26380366953621126,0.01114620651574473,0.2284795834925581,0.0799105396521683,0.07295520655940099,0.025222105337896546,-0.12320259149342107,-0.03812920626144624,-0.007223309727691075,-0.08261436239430539,-0.1180868703519509,-0.006960028724654125,-0.15836792631025057,-0.0666587076328679,0.040845091215999815,0.2077874869625357,-0.1826256531076515,0.22160744562048085,-0.8297373342706066,-0.03528321377717515,False
0.6560287349367351,-0.2709707090254595,0.6729896456267167,-0.2720286823920619,-0.12740014634710634,-0.3120741925957584,0.13090206493022144,-0.17557392088745055,-0.12657475925505726,-0.06809332012732819,-0.21117501316146153,0.2879352593834352,0.3678901935382263,0.507638365634485,0.07586177860023997,0.2734677291003935,-0.07390200845932876,0.010116265275814577,-0.22472138820653068,-0.04287151125793219,0.0570164447447094,-0.02513325172700641,-0.014954414710747432,0.004020377936006953,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.42933163196792296,-0.213377871447701,-0.2103759895937803,-0.26870536157315217,0.21064033113948497,0.10386338786041405,0.0363124926942258,0.24701458057518694,-0.0144496359112787,0.026483812839765933,-0.21064731574222378,-0.3459361441086751,0.6589909657261508,-0.21831386041759143,-0.2562256785331416,-0.2604662639702682,0.08784457919155646,0.19687182085982552,0.1560107460434573,0.020383225020964985,0.03501231435344843,-0.022131597403743517,0.1185506806901392,-0.06527798023102747,False
0.36736705544417003,-0.2737791412531596,-0.264850014207169,0.19619025961099923,-0.32650912029322815,0.13974648399719827,-0.2679473668609436,0.18307634974026032,-0.07761651369741514,0.03654951456995316,-0.031179926638700315,-0.12099723207234657,-0.2142069166536298,0.0002623632582928054,0.10898908101249298,-0.1732111148184876,0.2434913800372486,-0.05367600440242853,0.25639565037081863,-0.5479950687855781,0.4297573050671474,0.43692240513237496,-0.03284866810730708,-0.025886226604974416,False
-0.3343880456132636,-0.11263314678043145,-0.004111391949116098,-0.023984112015211768,-0.017716319017801685,0.6128613299662089,-0.08675138502848405,-0.05262887094322319,0.22809171976622877,0.16286251362911883,-0.022702334600541888,0.10230116292531395,-0.03665269454502384,0.08710903202671658,0.06158369802743828,-0.03602462200644413,-0.05291853622428513,-0.08486326127500105,0.11259599010458168,0.01838306794457922,0.044039717384563346,-0.04791055809983685,0.020998565271276217,0.034607537092542176,False
0.4718510091166434,-0.1580645886543208,0.8460596837112938,0.2643514556919382,0.6233645046644817,-0.46087302104024064,-0.21207755068824002,0.35101170382328895,0.013821652797744381,-0.13670515275722026,-0.09218450762372922,-0.5357854248759051,0.5058298234145556,-0.15136368759640664,-0.15892972524989357,-0.3134709196779053,0.36982354894141156,0.1336011068210042,0.11715015227425604,-0.5255342680465899,0.5290063573770661,0.4160914565631172,-0.025968889417686825,-0.16700017942984274,True
-0.7937225736175049,-0.10334656258292164,-0.031720200509176795,-0.14517072948031207,-0.33139155286003796,0.11321212192375274,-0.4269825980139614,0.06126470858972344,-0.05945354497996848,0.6453938285052818,0.06840091744557403,0.8442520023310697,-0.12763669328787025,-0.40377259565861345,-0.18341042068652166,-0.009131113234401907,-0.053285211104370324,0.28593129055575445,0.339338507045511,-0.02770069323531743,0.08117946674889336,-0.09168171184003741,-0.012276593609472922,-0.019584556089951966,False
-0.22869526511806462,-0.09990094268236856,0.891703922161767,0.14654389133561097,-0.3374498942824817,0.38301890394767457,-0.04372844551612358,-0.044176816602932684,0.2091946603543695,0.1895052212946242,-0.017735676415010063,0.030869371383700803,-0.0823598921124874,0.07430996936202902,0.12947859737394493,-0.08919944623668989,-0.0799658039425883,-0.0942105704070789,0.01347288128927282,0.05729786160610939,0.020091640201344158,-0.06441160979243599,0.06369691390508116,0.06742317530909583,False
0.6946172842706514,-0.23474394038949828,0.6996885002051983,-0.5309370499700936,0.34421778104753087,-0.25688835496970874,0.5298164720186544,0.03166601773644604,0.08168640152901653,-0.10068146010756322,-0.016597514015506593,-0.03466294040728136,-0.09227523813886002,-0.0670262242913589,-0.020317145130908702,-0.04051070351694898,-0.04751373324286529,0.049437853735421144,-0.14008196410884913,0.085648219710637,0.002875198212646205,0.0037576547732558275,0.04741748461703772,-0.043223406824893514,False
-0.37151706334465057,-0.08782765739111807,0.03778061933557369,-0.06021879115935204,0.04125585489719206,0.6503005027777204,-0.11994013579504441,0.11697292294480593,0.13747637268681978,0.21124770722878541,-0.1810088247326123,-0.25889291618769744,0.6940039984176882,-0.14208126128328175,-0.20474017550570214,-0.26578800378589523,0.08583886354119498,0.08915204396999107,0.14292964143624012,0.06593729096135213,0.13758371236053088,0.0010277043175604063,0.13007090370913785,0.005006513093136632,False
0.3527663189515216,-0.20926367049922398,-0.25786538645993595,0.01789338227417518,-0.1147566773538635,0.07072265339893172,-0.07195357310327076,0.1593792410156904,0.15383517058783824,0.03745378329377047,0.03817332133371365,-0.24456037145056053,-0.2994085140473704,0.16361220237250784,-0.670411334744137,0.4028620551204818,0.13476192071839407,0.17391324051532553,-0.03358788247547515,0.0908873482199421,0.00716231387506021,-0.21546106186802422,0.011345507329332283,-0.025472274722045156,False
